time,open,high,low,close,USD°,EUR,GBP,JPY,AUD,NZD,CAD,CHF,XAU,XAG,POS_ACTIVE
1716498000,0.60381,0.60671,0.60308,0.60547,16.32192395866481,14.095243596524881,11.589290757199583,9.369992903542393,7.825872411510526,6.144917480767273,3.230485603543611,1.4907295362580435,18.545051506230287,20.55900199493015,1.0730798622160431
1716757200,0.60517,0.6086199999999999,0.60517,0.60747,16.320545483444185,14.09524123063555,11.590360568073246,9.37245307848841,7.826464459753746,6.1450537347266385,3.2341805816955103,1.4924279625176031,18.543818678886325,20.555932449182873,1.0684849448139502
1716843600,0.60747,0.60853,0.60578,0.60646,16.31917904520492,14.095238864762276,11.591425736193223,9.374891350218757,7.82705650103769,6.145190072281944,3.237828870859676,1.4941152882120012,18.542591969576915,20.552898098749168,1.063930150683063
1716930000,0.60646,0.60795,0.60312,0.60312,16.291982034434547,14.226582627011599,11.714280329292803,9.219062925824863,7.944592227981703,5.990516007410011,3.341900039128868,1.5191916023083156,18.543411534683422,20.581781036796393,0.9732734481151606
1717016400,0.60312,0.60458,0.5986699999999999,0.5987699999999999,16.290616458890025,14.226343164019198,11.714867686750106,9.223310385682305,7.945235680901632,5.990816311827057,3.344401109984682,1.520710448604841,18.54218251282895,20.578444207425708,0.9687215296334183
1717102800,0.5987699999999999,0.60297,0.59805,0.59988,16.289263670705264,14.226103940215257,11.71545371770342,9.227500649968867,7.9458811537844865,5.991116827241434,3.3468777027910295,1.5222203133586483,18.540959578200628,20.57514837092326,0.9642122356842169
1717362000,0.59988,0.60104,0.5965999999999999,0.59871,16.287944105281387,14.225916549096075,11.715771046543967,9.231728634984966,7.946583558525271,5.991306346153859,3.3493591634666275,1.5237259642595298,18.539803856546364,20.571885414052698,0.9598136842712872
1717448400,0.59871,0.59937,0.59048,0.5916199999999999,16.286636989100952,14.225729309825068,11.716087922300893,9.23589970896714,7.947288802193799,5.991495914171228,3.3518166229744004,1.525222795860801,18.53865354717016,20.568661786880316,0.9554566303365092
1717534800,0.5916199999999999,0.5946199999999999,0.591,0.59341,16.194897148689034,14.29288149785801,11.92025496894183,9.60139234925625,7.975621733334502,6.116097778360468,3.362521708938788,1.366949922486924,18.56054301134187,20.497639604979064,0.6496571622967753
1717621200,0.59341,0.59522,0.5912799999999999,0.59263,16.193994880229962,14.292518402272869,11.920176941327192,9.60233953696292,7.976369318000696,6.11613400422393,3.3648607765331895,1.3696368590694767,18.559238642169003,20.49521876896683,0.646649600766537
1717707600,0.59263,0.59412,0.5893299999999999,0.58946,16.19309932651827,14.292155895287697,11.92009889533912,9.603282998109922,7.977120525721443,6.1161702347716265,3.3671780554804047,1.372298109661906,18.557941034474847,20.492820581553836,0.6436644217275622
1717966800,0.5902,0.5928899999999999,0.5886,0.59251,16.19221640901359,14.291646249843737,11.920158499528295,9.6043658813908,7.977812556808232,6.116141934871531,3.3694166992818166,1.3749433151804547,18.55659790234446,20.49051624614534,0.6407213633786348
1718053200,0.59251,0.59327,0.5910299999999999,0.59227,16.19134011217173,14.291137681383733,11.920218096425092,9.60544417720182,7.978507402327708,6.116113637536291,3.3716346620829043,1.3775635578403356,18.55526193636111,20.488232712247914,0.6378003739057697
1718139600,0.59227,0.59773,0.59153,0.5956899999999999,16.27791232089908,14.105956092241337,12.031978361742354,9.347221330249273,7.87256536187938,6.22143113056943,3.1,1.3754614770246647,18.55831434147311,20.36287909056414,0.9263744029969345
1718226000,0.5956899999999999,0.59642,0.59232,0.59283,16.277097584557207,14.10585142115231,12.031891720628243,9.350110889135243,7.873177488663363,6.221208453262997,3.1,1.3780769352574014,18.556960130695384,20.3615779567663,0.9236586151906871
1718312400,0.59283,0.5933299999999999,0.5874699999999999,0.58802,16.276290349654225,14.105746777013623,12.031805081857167,9.35297122375802,7.873790556463178,6.220985982324044,3.1,1.380667931004395,18.55561319899044,20.360283633656074,0.9209678321807483
1718571600,0.58802,0.58959,0.58677,0.58792,16.27557791776395,14.105720794324853,12.031994643362669,9.355722755684395,7.874384005158105,6.220586803215859,3.1,1.3825455739064743,18.554057339360046,20.358885211933828,0.9185930592131637
1718658000,0.58792,0.59017,0.58607,0.58776,16.274871646434434,14.105694813643646,12.032184297790442,9.358447495033808,7.874978196422198,6.220188177513966,3.1,1.3844054945548947,18.55251098792292,20.357494277411114,0.9162388214481162
1718744400,0.58776,0.59097,0.58776,0.58934,16.208883258119155,14.005749474516419,12.466071498716397,9.31416736605674,7.99430530652494,6.386520041917443,3.1,1.2710035054339694,18.60084606903325,20.414488186812825,0.6962775270638532
1718830800,0.58934,0.5952299999999999,0.58861,0.5930799999999999,16.2081945708351,14.005854736424205,12.465079191297765,9.317336177754447,7.994952889504645,6.385575719548735,3.1,1.2738392896245059,18.598914743690578,20.41274039263839,0.6939819027836661
1718917200,0.5930799999999999,0.59505,0.59205,0.5934999999999999,16.20751400493315,14.005960010551801,12.464091048402379,9.320470597647201,7.9956028178821965,6.384635040740336,3.1,1.2766424502440548,18.59699747344706,20.411004549395923,0.6917133497771581
1719176400,0.59251,0.59534,0.5922499999999999,0.59385,16.206688194267013,14.005834164116843,12.463077402103611,9.323581192160454,7.996445529421403,6.384278720924843,3.102632462169432,1.27733316923433,18.594679589185713,20.409385189727047,0.6889606475567076
1719262800,0.59385,0.59604,0.59326,0.59421,16.20559458636825,14.005708303421532,12.462068091658391,9.326658494244882,7.997293494242528,6.3839229914130815,3.1071970766496246,1.2779894437922241,18.592381425055617,20.40777640782583,0.685315287894161
1719349200,0.59421,0.59958,0.59376,0.5965199999999999,16.1722634050467,13.968167779448176,12.455125544624751,9.1,8.134731717737308,6.528073967583234,3.24734049441778,1.360716660861861,18.57453882113962,20.431276343042878,0.5742113501556612
1719435600,0.5965199999999999,0.59858,0.59582,0.5972,16.172010929898725,13.96808785619961,12.45415787570421,9.1,8.135836243477813,6.526961767665679,3.250025719384073,1.360854028277525,18.572410740416885,20.429501043653556,0.5733697663290899
1719522000,0.5972,0.60087,0.5954999999999999,0.59895,16.17176531955196,13.968007922020588,12.453194183100692,9.1,8.136949648465198,6.52585462960584,3.2526774531384994,1.360958926805465,18.570299560207303,20.42773839546721,0.5725510651731994
1719781200,0.5995199999999999,0.6026199999999999,0.59883,0.6009099999999999,16.17151185189998,13.967987753221697,12.452115326318012,9.1,8.138005589215236,6.524875785898017,3.2550363336790786,1.3613962483681163,18.568198562686177,20.425887155806205,0.5717061729999251
1719867600,0.6009099999999999,0.60303,0.59944,0.60202,16.1712643795839,13.967967583925166,12.451041335348018,9.1,8.139069502154523,6.523900898565233,3.2573641042314767,1.3618059186882998,18.56611407284861,20.424049300766658,0.5708812652796589
1719954000,0.60202,0.60585,0.60139,0.60376,16.13698465759056,13.99688705238168,12.68860356883491,9.1,8.23163086350516,6.680537170214277,3.137583869116771,1.20586487281328,18.517015625768895,20.40708620302682,0.45661552530186805
1720040400,0.60376,0.60703,0.6033999999999999,0.60459,16.136793357844375,13.996829963128617,12.685585694516186,9.100391282446004,8.23280622457674,6.678247625556991,3.1412781548053417,1.2073075500594856,18.515314209808626,20.405380645231062,0.45597785948125436
1720126800,0.60459,0.60619,0.6033499999999999,0.60383,16.135784714617518,13.996772871920982,12.682599213420206,9.106537997265194,8.233990486183865,6.675976665411438,3.1449175535015907,1.208712209974089,18.51362400637999,20.403686408445132,0.45261571539173107
1720386000,0.60286,0.6054499999999999,0.60271,0.6041799999999999,16.134744485530685,13.996660340674206,12.680141909639708,9.112761746757862,8.235208152879983,6.6739623124624385,3.1484039047538146,1.2096502341171869,18.512076637250296,20.40209390590544,0.44914828510228644
1720472400,0.6041799999999999,0.60597,0.6037399999999999,0.60456,16.133726955977856,13.996547795699993,12.677705886714062,9.118874431356767,8.236435397481422,6.671962491878087,3.1518385211242754,1.2105467839004087,18.51053874635179,20.4005121176596,0.44575651992618365
1720558800,0.60456,0.6071,0.6041099999999999,0.6064799999999999,16.152298678975267,14.049964109514045,12.754923211280202,9.105292782636207,8.192537814941666,6.519845562640151,3.193307431975909,1.1180383341849587,18.55097773474535,20.52009760832194,0.507662263250886
1720645200,0.6064799999999999,0.60825,0.60441,0.60544,16.151184745568195,14.049785119591746,12.751600539219892,9.11154022679993,8.193740575355946,6.519075518942647,3.1961712621084803,1.11979353900401,18.54915503040343,20.517668882885292,0.5039491518939766
1720731600,0.60544,0.60752,0.60446,0.60609,16.15009289608145,14.049606132888913,12.748314193697,9.11767587792371,8.194953231712278,6.518307961081915,3.1989944751253097,1.1214978550007375,18.5473451107815,20.5152646182174,0.5003096536048275
1720990800,0.6048,0.60737,0.6048,0.60486,16.148927053499467,14.049327977340804,12.74444720296771,9.123711027228532,8.196230153243352,6.5177334500511925,3.201744988380535,1.1243158262916038,18.545644020670675,20.512963113037916,0.49642351166489085
1721077200,0.60486,0.6057899999999999,0.6011799999999999,0.6011799999999999,16.147780290180254,14.049049757000626,12.740628887477305,9.129640795572781,8.197518335188432,6.517160337518796,3.204456280843503,1.1270835751367803,18.543954198731043,20.51068471967195,0.49260096726751296
1721163600,0.6011799999999999,0.6025999999999999,0.59376,0.59376,16.048990640680376,14.221977724907852,12.9,9.605870571058924,8.176312720076375,6.511716782524063,3.13344985480856,1.107737861861584,18.710835793979292,20.4851598833802,0.1633021356012583
1721250000,0.59376,0.59625,0.5932999999999999,0.59507,16.04788448971832,14.22143878807636,12.9,9.606912931217026,8.177589631323682,6.511174868104503,3.1369970488635097,1.11069530438666,18.70755266648271,20.48311118307974,0.15961496572774067
1721336400,0.59507,0.59617,0.59321,0.59344,16.046792260934502,14.220900632516738,12.9,9.607950974020335,8.178878140618487,6.5106342063130205,3.140490470298159,1.113599749691741,18.704305955238326,20.48108135817308,0.15597420311500937
1721595600,0.5933299999999999,0.5949599999999999,0.58976,0.5902999999999999,16.04579037069709,14.220288440777225,12.9,9.608959120272944,8.180095250824005,6.510443695291604,3.1442988415700106,1.115382056384583,18.701154683734046,20.479256890321633,0.1526345689902995
1721682000,0.5902999999999999,0.59117,0.5891,0.5891099999999999,16.04480281572565,14.219676979980608,12.9,9.609963180924009,8.181322732589125,6.510253341627934,3.1480512654660644,1.1171127893327122,18.69803722682938,20.477450524190452,0.14934271908549807
1721768400,0.5891099999999999,0.5897,0.5820299999999999,0.5820299999999999,15.97340611464057,14.177978186258944,12.9,9.828792566361251,8.182797407955857,6.792992328902815,3.1,1.2035967080371437,18.562304100599917,20.26044475364883,-0.08864628453143286
1721854800,0.5820299999999999,0.58253,0.57214,0.57631,15.97353487087298,14.177422287948648,12.9,9.829135803898831,8.184046518143015,6.790281007635759,3.1,1.2043702862628893,18.560524781519412,20.259484844989466,-0.08821709709006706
1721941200,0.57631,0.58011,0.5749299999999999,0.57788,15.973664970781266,14.17686665789548,12.9,9.829478733347782,8.185306554495144,6.78759341435104,3.1,1.2050998444416898,18.558757676171332,20.258528303746786,-0.08778343072911252
1722200400,0.5782299999999999,0.58044,0.57719,0.5797399999999999,15.97382526160499,14.17631458071892,12.9,9.829855335393342,8.186684824420817,6.784286229226059,3.1,1.2060821990059276,18.556999994861123,20.257649979363265,-0.08724912798336522
1722286800,0.5797399999999999,0.58229,0.57685,0.57692,15.97398454284265,14.175762770156062,12.9,9.830231602325965,8.188076655366267,6.78101421861802,3.1,1.2070229536351345,18.555254261927733,20.25677607691918,-0.08671819052449845
1722373200,0.57692,0.5775699999999999,0.57117,0.57404,16.066037091600563,13.870880066514825,12.9,9.675224283625038,8.037796402724462,6.575804755370144,3.1,1.3780348505615851,18.48979080671978,20.23393091369295,0.22012363866854537
1722459600,0.57404,0.5750299999999999,0.56626,0.56723,16.066009067770455,13.870532644213933,12.9,9.675994794550483,8.038857339874022,6.574664903529866,3.1,1.3778868434385103,18.4885135608993,20.233071005350947,0.2200302259015165
1722546000,0.56723,0.56939,0.55723,0.5573,16.065984545914848,13.870184599527478,12.9,9.676763034835824,8.03992775124557,6.573530198832078,3.1,1.3777025941551257,18.487242978785673,20.232214408169288,0.21994848638282102
1722805200,0.5573,0.55929,0.5364399999999999,0.55269,16.065920435690924,13.869714771640634,12.9,9.677543080966977,8.040988934501637,6.571881123407875,3.1,1.3784290396464047,18.485974602898903,20.23126383441825,0.21973478563641427
1722891600,0.55269,0.55951,0.5516,0.5542699999999999,16.065857157483357,13.869243709289657,12.9,9.67832083421289,8.042059555126794,6.570242586481589,3.1,1.379133212505578,18.48471280525652,20.230315191618395,0.2195238582778533
1722978000,0.5542699999999999,0.5684,0.55377,0.5608599999999999,16.033321801890175,13.917066237923487,12.688372511238711,10.288851988387297,7.902047853255174,6.083861465573125,3.1,1.7865473303909885,18.473944357240907,20.232662191380054,0.11107267296724596
1723064400,0.5608599999999999,0.57146,0.55811,0.57123,16.03372864472217,13.916572891146286,12.685101353563047,10.288509048734145,7.9027515306829725,6.084030205701576,3.1,1.7869344571167853,18.47275332593911,20.23171153176575,0.11242881574056615
1723150800,0.57123,0.57244,0.56722,0.56823,16.034130665691873,13.916078227706569,12.681866590976801,10.288166635663915,7.90345800976479,6.084199050669916,3.1,1.7873168253748906,18.47156814817145,20.230762823487307,0.11376888563958003
1723410000,0.56823,0.57494,0.5673499999999999,0.56892,16.034537050360356,13.915575444199137,12.678728654041825,10.287873465922925,7.904109287895607,6.084400342689811,3.1,1.787553452728207,18.470102493930177,20.22981422556908,0.11512350120118561
1723496400,0.56892,0.5740799999999999,0.56892,0.573,16.03493981104464,13.915071279846956,12.67562452796379,10.2875806884727,7.904762374479037,6.084601791983395,3.1,1.7877806599416242,18.468645226260463,20.228867505676124,0.11646603681547503
1723582800,0.573,0.57505,0.57002,0.57002,16.066355481066147,13.794282201397587,12.465417575038176,10.572790592116284,7.7752266193278174,5.964719859534994,3.1,1.863074785122125,18.629399327321995,20.20734244005412,0.22118493688715044
1723669200,0.57002,0.5781,0.5678599999999999,0.5762499999999999,16.066660309937607,13.793846836181197,12.464080448473258,10.571015164774805,7.775785299264935,5.965038190161547,3.1,1.8636118915810012,18.62676895601328,20.20643818183586,0.2222010331253598
1723755600,0.5762499999999999,0.5784499999999999,0.57411,0.577,16.066962936208775,13.793410404254082,12.462750494013118,10.56925186308983,7.77634253116159,5.965356693836125,3.1,1.8641474601838226,18.624163358246264,20.205535118080377,0.2232097873625866
1724014800,0.577,0.58092,0.57551,0.58017,16.067247600834026,13.793121220012655,12.461440240045436,10.56744878909629,7.776920979440398,5.965578064919175,3.1,1.8647575006478607,18.62156586044308,20.204635545466402,0.2241586694467566
